@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0022339485467168674,0.0,0.0022339485467168674,0.08712399332195783,0.0022339485467168674,1.1854265659861145,0.2562796979583434,0.0,0.0,0.0,0.2562796979583434,0.0,0.0022339485467168674,1.154362360172982,0.9997800895504819,0.4068073825606024,Neutral
1.1396779173542348,0.0,0.3895902421264086,0.04917094483097073,0.32040975787359144,1.187951210632043,0.7501562716119593,0.0,0.0,0.006146368103871341,0.0,0.006146368103871341,2.2722927362077425,1.2166342617834425,0.7751610413228827,1.8261463681038714,Neutral
0.31244794138892595,0.0,0.1435571622597768,1.2648958827778518,0.0,0.8064470907808088,0.0,0.0,0.0,0.0,0.0,0.0,0.05133021443690389,0.8064470907808088,2.606676590428033,1.940220993566053,Neutral
0.40220767409169833,0.0,0.36484054950456274,0.9852411179813051,0.32747342491742715,1.0288306963667933,1.5232460445501899,0.0,0.0,0.11210137376140679,0.1440147797066542,0.11210137376140679,2.201226338274651,1.6353474183115968,1.1552657508257287,1.8108257697979084,Neutral
0.0,0.0,0.0,0.45209892403071233,0.0,1.4659466257590807,0.10471957526859779,0.0,0.10471957526859779,0.0,0.0,0.0,0.0,0.1864242000934253,2.022765125058391,1.8363409249649656,Neutral
0.0,0.0,0.0,0.04343419479858653,0.0,1.331739783557126,3.061202673239105,0.0,0.0,0.0,0.10375946535217893,0.0,2.953131610402827,3.5262859069634866,0.2934341947985865,1.1845688095641933,Neutral
0.0,0.0,0.0,0.0,0.02635208349745099,0.5677651040904691,0.8124708332864425,0.0,0.6222348959095308,0.06341197912563726,0.0,0.0,0.0,1.319175521015035,1.5217630211557074,0.20258750014067226,Neutral
0.0,0.0,0.2250570175990459,0.24909623377875012,0.054535861833217514,2.4382084623063314,0.020635190963920136,0.0,0.0,0.0,0.0,0.0,0.0,0.020635190963920136,2.8327688342518638,2.86814344733287,Neutral
0.035065129658834,0.0,0.0,0.04675350621177868,1.272466935712909,0.04675350621177868,0.0,0.0,0.0,0.0,0.0,0.0,1.6781823630447352,0.04675350621177868,0.04675350621177868,1.6781823630447352,Neutral
0.06447157417572272,0.0,0.0,0.08596209890096362,1.1822871725277837,0.08596209890096362,0.0,0.0,0.0,0.0,0.0,0.0,1.7605204076920236,0.08596209890096362,0.08596209890096362,1.7605204076920236,Neutral
0.10164447330205137,0.0,0.10164447330205137,0.15585485906314545,0.05480293025767511,2.0106577893208204,0.0,0.0,0.0,0.0,0.0,0.0,0.10164447330205137,2.0106577893208204,2.2248681750819146,0.3190785608430087,Neutral
0.0,0.0,0.1365481034973065,0.08168536548193932,0.3823346897924582,0.6283456618708817,1.8232585380722426,0.0,0.0,0.0,1.2765982416833004,0.0,2.4342134137048483,2.426822627466572,0.6703246621552594,0.6777154483935356,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.07052454207291137,0.0,0.07052454207291137,0.0,0.0,0.0,0.6312540088579184,0.07052454207291137,1.3996803826391844,1.9604098494241913,Neutral
0.0,0.0,0.0,1.919055074925151,0.0,2.7889298882595868,0.21096682373170117,0.0,0.0,0.0,0.0,0.0,1.1925781966178697,0.21096682373170117,2.093670207015135,3.075281579901304,Neutral
0.0,0.0,0.0,0.36303602841414834,0.0,0.1354373855791182,0.27663806416160314,0.051869637030300585,1.1310120094713827,0.8918353498316633,1.1540651814848497,0.051869637030300585,1.5625385954781164,1.404751283531984,0.3947341399326654,0.5857461494040481,Neutral
0.0,0.0,0.0,0.0,0.0,2.307467752814819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5582258427160625,2.5582258427160625,0.0,Neutral
0.0,0.0,0.0,0.0,0.13453343462407538,0.36669893090874944,0.9755722147044036,0.0,0.0,0.0,0.1393838172335876,0.0,0.27391725185766297,1.130933130751849,1.1492781679051085,0.36184854829923724,Neutral
0.1590455112635872,0.0,0.1590455112635872,0.0,0.0,2.197613778158968,0.0,0.0,0.0,0.0,0.0,0.0,2.197613778158968,2.197613778158968,0.19164138263134042,0.23005794531476387,Neutral
0.0,0.0,0.0,1.350876769960194,0.7502354315778055,1.369594093195417,0.03828543389022866,0.0,0.0,0.0,0.0,0.0,0.014463386136308605,0.9046728351737029,2.22213346418456,1.3319240151471656,Neutral
0.1739676753861521,0.0,0.10364031725132467,0.40713664431934693,0.0,0.11337408176700557,0.6653164856936846,0.0,0.5960323246138479,0.0,0.0,0.0,0.0,0.992597120196334,1.6551331177421595,0.6625359975458256,Neutral
0.0,0.0,0.0,0.0,0.0,1.6165706539848088,0.12061107683190657,0.0,0.0,0.0,0.0,0.0,1.5487269232668615,1.8552800768812905,0.5161966921291504,0.45672342319278536,Neutral
0.0,0.0,0.0,0.0,0.0,2.277526855899836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458422852999453,2.458422852999453,0.0,Neutral
0.1325229311074554,0.0,0.1325229311074554,0.23466055170467856,0.0,2.0043669656242677,0.0,0.0,0.0,0.0,0.0,0.0,0.1325229311074554,1.9729082416176875,2.2164036553961965,0.3760183448859643,Neutral
0.21534352037634297,0.0,0.21534352037634297,0.0,0.0,0.5966726590449076,0.0,0.15622961282205275,0.19000898856736143,0.0,0.0,0.15622961282205275,0.2715461674963114,1.3759946068595832,2.091338127235926,0.9868896878726543,Neutral
0.0,0.0,0.0,0.21968901377875166,0.0,2.346760907397494,1.799313412362492,0.0,0.0,0.0,0.0,0.0,4.45768577892376,2.9264135700100007,0.7450323075975056,2.2763045165112645,Neutral
0.0,0.0,0.0,0.0,0.0,2.287644893076768,0.08061343693381033,0.0,0.08061343693381033,0.0,0.0,0.0,0.08443588347219416,0.08061343693381033,2.2773273785789843,2.287644893076768,Neutral
0.0,0.0,0.014335805437888411,1.536282309969462,0.011946504531573678,4.2654472951679585,0.766065410575309,0.0,0.0,0.0,0.0,0.0,2.9930074163136653,0.766065410575309,2.1956731921485466,4.422615197886902,Neutral
0.08016186327439245,0.0,0.0,0.06965653377104614,0.0,0.18707066721380766,0.2218989340993307,0.0,0.0,0.0,0.026121200164142298,0.0,0.1261212001641423,0.2828484011489961,0.23981839704543867,0.16145479655301165,Neutral
0.002307458379450326,0.0,0.002307458379450326,0.0899908767985627,0.002307458379450326,1.3307762486164902,0.0,0.0,0.0,0.0,0.0,0.16923591565209284,0.002307458379450326,1.500012164268583,1.6130776248616492,0.11537291897251628,Neutral
0.0,0.0,0.0,0.25535899986810096,0.0,0.4008007018469466,0.846879894722958,0.0,0.6816797192612214,0.03864012282321567,0.0,0.0,0.0,1.1600805088390365,1.5147998245382635,0.354719315699227,Neutral
0.093876499869974,0.0,0.2917345624837468,0.10267742173278405,0.2917345624837468,0.4385447029746574,1.1147963125487597,0.0,0.0,0.0,0.9798488439856721,0.0,0.7725493122887077,1.347986172057849,1.6327824846066088,1.0502792654584043,Neutral
0.0,0.0,0.059226232726473975,0.8538448551399999,0.049355193938728316,2.7036809005995375,0.0,0.0,0.0,0.0,0.0,0.15193441818381506,2.757971613932139,0.15193441818381506,0.049355193938728316,2.807326807870867,Neutral
0.0,0.0,0.037882920548267265,0.2804504608409013,0.0,4.286463781481671,0.0,0.0,0.0,0.0,0.0,0.0,4.35243231553986,0.24301800113353536,0.0,4.118761160603769,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.18727122476484023,0.0,0.06688258027315723,0.0,0.0,0.0,0.0,0.18727122476484023,0.18727122476484023,0.0,Neutral
0.0,0.0,0.0,0.5400916598079787,0.0,3.0634282267236985,1.0394985448879261,0.0,0.9887415118462353,0.0,0.0,0.0,2.6486692535325758,2.6120683780147957,4.193818620533475,4.230419496051255,Neutral
0.0,0.0,0.0,0.4517356708871514,0.0,1.1497685772150463,0.7440910316465554,0.0,0.6625456506344887,0.0,0.08154538101206672,0.0,0.7001902898750847,1.3506942683548604,0.5439007417714707,0.733859608861602,Neutral
0.0,0.0,0.0,0.5407138878041655,0.0,0.18154137432609654,0.8651000481810667,0.0,0.7489345508766805,0.0,0.0,0.0,0.0035965400942252826,0.9953758770217104,1.5324932247316507,0.5407138878041655,Neutral
0.0,0.0,0.20020833818479108,0.0,0.0,0.9089583090760447,1.8744047646770234,0.0,0.0,0.0,0.0,0.0,0.3646651874080123,1.9171502977923138,1.7598437463614067,0.20020833818479108,Neutral
0.0,0.0,0.0,0.11636607553291978,0.0,1.8864949003045255,0.6455931269032849,0.0,0.10255144108299263,0.0,0.0,0.0,0.3878869184430659,0.6455931269032849,1.4570871389513134,1.8864949003045255,Neutral
0.09888269156492514,0.0,0.09888269156492514,0.0,0.0,1.898491663448009,0.0,0.0,0.0,0.0,0.0,0.0,1.898491663448009,1.898491663448009,0.09888269156492514,0.09888269156492514,Neutral
0.5329675487348962,0.0,0.3155960059981411,0.05739650524837343,0.25199500749767634,0.6891720419869874,0.1510224662604565,0.0,0.0,0.0,0.0,0.0,1.4687830254920995,0.7663990014995353,0.5788079880037179,1.3037955067479088,Neutral
0.19915385767505936,0.0,0.11864485138088644,0.3835580906871784,0.0,0.103728309826573,0.6342356649967352,0.0,0.5708461423249407,0.0,0.0,0.0,0.0,0.9915253677585081,1.6674582707771568,0.6759329030186485,Neutral
0.0,0.0,0.0,0.0,0.3626236379517583,0.1664947036694403,0.5049462773823675,0.0,0.0,0.0,0.0,0.0,0.2305806598576523,0.7935914043811788,1.1732042978094106,0.6611613197153046,Neutral
0.1025240640252387,0.0,0.0,0.4473777339283143,0.0,2.2381555665179214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.215340788244326,2.4856315024926827,0.2609703447915167,Neutral
0.08940024145545064,0.0,0.08940024145545064,0.09059975854454935,0.0,1.7114347686518454,0.7197647484372532,0.0,0.0,0.0,0.21643275652309013,0.0,2.46643275652309,2.506699315876223,0.3058329979785408,0.26556643862540774,Neutral
0.0,0.0,0.10402348406392417,0.0,0.0,2.2004610585662028,0.08158003854566447,0.0,0.0,0.0,0.0,0.0,0.0,0.08158003854566447,2.3860645811757912,2.304484542630127,Neutral
0.0,0.0,0.0,0.0,0.0,1.1497692152298031,0.42961944301275595,0.0,0.0,0.0,0.0,0.0,0.9081082785351279,2.0000576961925494,1.1097925315904038,0.01784311393298227,Neutral
0.0,0.0,0.0,0.0,0.0,0.3526751114175062,1.0549772907572568,0.0794358097864339,0.44572315491276804,0.0794358097864339,0.48102795926229425,0.0794358097864339,1.76051877172808,1.5511737989126184,0.14352139673785538,0.4146497771649875,Neutral
0.0,0.0,0.09730013143793201,0.0,0.0,0.17722523940480472,2.148374835702585,0.0,0.0,0.0,0.0,0.0,0.17722523940480472,2.2201497840662543,2.071924732429924,0.09730013143793201,Neutral
0.0,0.0,0.15219034371182877,0.11283077206221787,0.0,2.073057599174786,0.0,0.0,0.0,0.0,0.0,0.2212808567007782,2.338078714948833,0.2212808567007782,0.0,2.338078714948833,Neutral
0.09800069078514671,0.0,0.0,2.2588308580198913,0.0,2.040671041639263,0.0,0.0,0.0,0.0,0.0,0.0,0.2603251590424305,0.0,2.570508462118047,2.8290003453925734,Neutral
0.057150804535245986,0.0,0.0,0.0,1.437150804535246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922904827211476,0.0,0.24574845950155771,2.1686532867130337,Neutral
0.0,0.0,0.0,0.19843714778648436,0.0,0.5692185738932422,0.17859343300783592,0.0,0.0,0.0,0.0,0.0,0.35093771132810936,1.36300022541665,2.0058749718229185,0.9938124577343781,Neutral
0.009762235708304635,0.0,0.009762235708304635,0.38714682849965565,0.009762235708304635,1.1168812647103712,0.0,0.0,0.0,0.0,0.0,0.0,0.009762235708304635,1.1104616288345963,1.5952308144172982,0.4945314212910066,Neutral
0.0,0.0,0.0,0.0,0.0,1.5931067559269458,1.5113106755926946,0.0,0.0,0.0,0.0,0.0,0.08131067559269459,1.7084951625106826,1.886529149121641,0.2593446622036527,Neutral
0.15501906739324653,0.0,0.0,0.0,0.19330791014233797,0.2738670190614022,0.42,0.0,0.0,0.0,0.0,0.0,0.2,0.7644980932606753,1.11282507079626,0.5483269775355845,Neutral
0.0,0.0,0.0,0.0,0.0,0.6967339303610977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096595246049323,0.6967339303610977,0.38707440575616536,Neutral
0.03901387667784595,0.0,0.2656271034815542,0.0,0.09948538552850716,1.9844375549496933,0.24578742307042956,0.0,0.0,0.0,0.0,0.0,2.6753159142197687,2.310203425209707,0.4216395045721064,0.5409645705117383,Neutral
0.0,0.0,0.0,0.22639380090898306,0.0,0.42112715725685396,0.8438309264114718,0.0,0.6735491370972584,0.04219725251994945,0.0,0.0,0.0,1.1748171890112191,1.5097182106857865,0.33490102167456737,Neutral
0.7603661815476197,0.0,0.743047927976189,0.2141051882936499,0.43528630158730475,0.8310572603174609,0.539917431349204,0.0,0.0,0.0,0.0,0.0,0.38276431507936526,0.6076431507936524,2.316178424603174,2.0912995888888863,Neutral
0.394254155630237,0.0,0.20015980208919726,0.16442923484422017,0.3880365435552752,0.5539269128894495,0.04245813983710245,0.0,0.18885846968844033,0.18885846968844033,0.04328006597026758,0.0,1.4040943535410397,0.730654485481575,0.5224581398371024,1.2019634564447248,Neutral
0.3514912248858223,0.0,0.26361841866436675,0.0035453229642407047,0.21259990350710983,0.30267299920723584,0.0028362583713925638,0.0025999035071098547,0.0025999035071098547,0.0025999035071098547,0.0028362583713925638,0.0025999035071098547,0.37101851515725687,0.30810916108573827,1.1914181291856962,1.2640911283929321,Neutral
0.75,0.0,0.4619339127710589,0.10569263146902377,0.1746226085140393,1.1658987646079337,0.5367626544240083,0.0,0.0,0.0,0.0,0.0,0.5745680550919627,0.5367626544240083,2.5353773914859605,2.578587460350914,Neutral
0.0,0.0,0.0,0.4814683220196085,0.0,0.24853646852334266,1.2962212064115315,0.0,0.8139107348426714,0.0,0.0,0.0,2.4198824303746505,1.4797552796633986,0.26170825181325874,1.2075671682628393,Neutral
0.8691510062298614,0.03401428644405125,0.871055097557971,0.31098776177418286,1.0207734651134142,0.5042244866683518,0.19535101644657893,0.0,0.0,0.0,0.0,0.0,1.8711938655620153,0.37302652466986835,0.9430979568901247,2.4412652977822713,Neutral
0.0,0.0,0.23429201941489008,0.0,0.16365241305608383,0.19287605824467022,0.8258888649419477,0.0,0.5942037476064291,0.0,1.1167578323017382,0.0,0.6449316257736963,1.4592236451885863,1.8498632515473927,1.0297265030947853,Neutral
0.0,0.0,0.03835183155721214,0.0,0.0,2.0297147620487515,0.1374009431763697,0.0,0.0,0.0,0.0,0.0,0.0,0.1374009431763697,2.2054675367823333,2.0680665936059635,Neutral
0.5283851011327355,0.0,0.2682570513443119,0.05690301089121767,0.21948304200898244,1.057552777507982,0.05690301089121767,0.0,0.0,0.0,0.0,0.056129953323352855,1.6590988926437116,0.6820630731267472,0.44709508557385313,1.4883898599700587,Neutral
0.0,0.0,0.0,0.7993813737751819,0.0,0.3906274055837001,1.3286080909941593,0.0,1.3286080909941593,0.0,0.0,0.0,2.4336678605544977,1.4183075572406325,0.35030931311240904,1.522912136491239,Neutral
0.22637293928129695,0.0,0.1149277999428123,0.2264161454961365,0.46552018187017064,0.39895963625965875,0.02437862423029352,0.0,0.312832290992273,0.312832290992273,0.0716907333523959,0.0,1.3214451393384847,0.7048266060432765,0.5043786242302936,1.1244798181298294,Neutral
0.0,0.0,0.0,0.0,0.008688679660844937,0.9715797599383355,1.1393520592446094,0.0,0.0,0.0,1.0757667217266076,0.0,1.0035698986896282,2.0990836196454286,1.1156556601695777,0.020141939213776903,Neutral
0.017307324880875736,0.0,0.9140240078022686,0.9655034786301451,0.0071891964889791524,0.79,0.6053553404854128,0.0,0.0,0.0,0.0,0.0,1.948550538924959,1.2761541400952994,0.8128108035110208,1.4854734688773095,Neutral
0.0,0.0,0.042321514520470366,2.2996422268498837,0.03526792876705864,2.0477691320536437,0.0,0.0,0.0,0.0,0.0,0.0,2.0865638536974083,0.0,0.9220973046583553,3.0021879512324694,Neutral
0.7615966774409176,0.0,0.7809698300116789,0.22905972885614181,0.36808989884446297,0.8203134237146193,0.5655825091275077,0.0,0.0,0.0,0.003761084575432741,0.003761084575432741,0.36808989884446297,0.5655825091275077,2.3262389154245673,2.1287463051415223,Neutral
0.0,0.0,0.16250761381292328,0.0,0.012340400778714625,0.01983278696579136,0.3863069581718729,0.0,1.3995897266524533,0.0,1.0228420398813407,0.0,0.6500304552516931,1.4374923861870768,1.924407285992398,1.1369453550570143,Neutral
0.06410536968950119,0.0,0.49728875459586697,0.8724734889025811,0.04273691312633413,0.8327369131263341,0.29947315155249404,0.0,0.0,0.0,0.0,0.0,1.6928942929604116,1.2045261737473316,1.2420270171225496,1.7357372504764212,Neutral
0.0,0.0,0.021321994363414254,0.0,0.0,1.5145823518507753,0.0,0.0,0.0,0.0,0.0,0.0,1.5359043462141897,1.5145823518507753,0.010984057702364936,0.03230605206577919,Neutral
0.0,0.0,0.0,0.0,0.0,0.13205092745229263,0.03729372309266128,0.0,0.0,0.0,0.03729372309266128,0.0,0.0,0.10921733191422228,1.6863837363761518,1.5771664044619296,Neutral
0.04684468815234166,0.0,0.021807010001952176,0.028268346298826907,0.0,0.012115005556640107,0.37534567370507743,0.0,0.33092398666406375,0.0,0.0323066814843736,0.0,1.184538006667968,0.37534567370507743,1.0691923329628907,1.8783846659257812,Neutral
0.0,0.0,0.023721813693027394,0.0,0.24092877744677843,0.387206963753751,0.6883701701975287,0.0,0.8362826555775817,0.0,0.14930788618552537,0.0,0.09488725477210957,1.5762781863069726,2.006045991945278,0.524655060410415,Neutral
0.0,0.0,0.14774196500667103,0.0,0.0,2.4030107133244387,0.6517105493700854,0.0,0.0,0.0,0.6517105493700854,0.0,3.2079861984585687,3.0602442334518978,0.07610949712464872,0.22385146213131973,Neutral
0.14564080118949851,0.0,0.016855568733939008,0.20668410484276895,0.8932635806289243,0.242429535088881,0.0,0.0,0.0,0.0,0.0,0.0,2.01947108802024,0.1941877349193314,0.1941877349193314,2.01947108802024,Neutral
0.0,0.0,0.0,0.23835750383838156,0.0,0.9371240020471369,0.8619178751919191,0.0,0.4038373800538691,0.0,0.05424637442424276,0.0,0.8938357503838382,1.174932377494948,0.3415072511515145,0.3376731304377072,Neutral
0.17282364732923827,0.0,0.17282364732923827,0.0,0.0,2.2189024717600327,0.0,0.0,0.0,0.0,0.0,0.0,2.2189024717600327,2.2189024717600327,0.17282364732923827,0.17282364732923827,Neutral
0.08720665373299773,0.0,0.0,0.0,1.6335201552040275,0.072922073721913,0.0,0.0,0.025586692534004557,0.025586692534004557,0.0,0.025586692534004557,2.2439667313350116,0.025586692534004557,0.4734973773078078,2.6918774161088144,Neutral
0.0,0.0,0.0,0.5475509000028228,0.13318805675744338,1.598019905404261,0.059815260809933456,0.0,0.059815260809933456,0.0,0.0,0.0,0.0,0.6591615162184288,2.2423827486496406,1.4722311851333423,Neutral
0.0,0.0,0.0,0.6532372433503029,0.0,0.3711786028849063,1.5534019690354979,0.0,1.5534019690354979,0.0,0.0,0.0,2.64439525552456,1.7357179933840117,0.37446732301183266,1.290921219001789,Neutral
0.07963209909808303,0.0,0.10631517753166704,0.11694669528483374,0.7246842411234167,0.0,0.7386326804429993,0.0,0.0,0.0,0.5606315177531667,0.0,0.3826303550633341,0.7386326804429993,1.3323175029113323,0.9816309364082504,Neutral
0.0,0.0,0.0,0.03470400790596584,0.0,0.8056245658755715,1.99521142292431,0.0,1.99521142292431,0.0,0.0,0.0,2.3277651469042446,2.781333700920867,0.5217371409747701,0.06858172990940868,Neutral
0.12478869268991985,0.0,0.057335345289963174,0.8895773853798397,0.0,0.6644346863599393,0.0,0.0,0.0,0.0,0.0,0.0,0.2187019767900715,0.6644346863599393,2.0741300738497728,2.006155324190028,Neutral
0.7587272982223741,0.0,0.5089024561247631,0.0,0.0,0.2128137543794464,0.026900210536518643,0.0,0.026900210536518643,0.0,0.0,0.0,1.0127028771978004,0.3229889122818354,1.0237361403522942,2.074308210520364,Neutral
0.753495251773545,0.0,0.472411127069136,0.09698609116358003,0.0,0.2078317505911817,0.15240671468562578,0.0,0.0,0.0,0.11084124704409148,0.0,1.09698609116358,0.38373371705035264,1.0310841247044091,2.0262662829496474,Neutral
0.0,0.0,0.0,0.09246745214212626,0.14373217579055078,0.2309981396633852,0.8714011162019689,0.0,0.8714011162019689,0.0,0.0,0.0,0.03893366405984264,1.3128642275586606,1.7766645996259836,0.507600744134646,Neutral
0.0,0.0,0.7356176588732837,1.0681160880765954,0.0,0.3242585999125013,1.4993833883245085,0.3274077176882347,0.6580243293637262,0.3274077176882347,1.987932570650857,0.4831790058814951,3.6181181824721795,2.1642287118067394,0.7901536293199769,2.2408640941039217,Neutral
0.3029141202037199,0.0,0.18045947586604588,0.08378475665209273,0.14220074876279162,0.0,0.3426602246288375,0.0,0.1933494384279063,0.0,0.0,0.0,0.07110037438139581,0.9088996256186042,1.579588839417673,0.7417895881804646,Neutral
0.0,0.0,0.0,0.04946123225001958,0.0,1.325043075277756,2.989213059235877,0.0,0.0,0.0,0.11815738815282456,0.0,2.9410775354999608,3.492467530152668,0.2994612322500196,1.147736914027658,Neutral
0.0,0.0,0.0,0.15117894147467986,0.0,3.4798245122889986,0.0,0.0,0.0,0.0,0.0,0.13202339836146681,3.4798245122889986,0.2776031197815289,0.0,3.3398440109235548,Neutral
0.0,0.0,0.04481536658455787,0.9508261857006144,0.04481536658455787,0.9881723245210794,0.31472771454571197,0.0,0.9587691105637193,0.6124598984263425,1.0098060372468076,0.7035844771482769,3.3782599765599253,1.3023368094827146,0.6209492746442425,2.6883662872742713,Neutral
0.0,0.0,0.2281995483503582,0.0,0.0,0.5599504355192975,1.8293492096131267,0.0,0.0,0.0,0.0,0.0,0.4156491773524381,1.9440502096944765,1.8202510484723828,0.28370003226068874,Neutral
0.11978503868055093,0.0,0.0,0.0,0.5970780435661642,0.0,1.018614637622557,0.0,0.0,0.0,0.38753983102531186,0.0,0.11978503868055093,1.018614637622557,1.7717834201960914,0.87,Neutral
0.0,0.0,0.0,1.0048740930194664,0.23899459379327082,1.2457787736417687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36276347984035096,2.069949637207787,1.7071861573674358,Neutral
0.3110394401174092,0.0,0.1834564662809369,0.5793362093082218,0.42309956860376674,1.2020663790691777,1.4675954750021127,0.0,0.0,0.07241702616352773,0.0,0.07241702616352773,3.0151534465073038,2.403769609878365,1.3006825424402388,1.3183030197736327,Neutral
0.0,0.0,0.0,0.0,0.0,0.27419844642459035,1.0853763112370018,0.02535436861533985,0.018255145403044692,0.0,0.041581164529157354,0.018255145403044692,1.865256506412528,1.4971211658339572,0.1710141747446136,0.5391495153231843,Neutral
0.0,0.0,0.0,0.0,0.16514521590789047,1.9765682373010893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765682373010893,2.1319990287438095,0.16514521590789047,Neutral
0.059156390712075874,0.0,0.0,0.2581369776526947,0.0,2.2161335611032933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1892442925978046,2.345202049929641,0.15057990363073862,Neutral
0.0,0.0,0.0,0.1256340907117735,0.0,3.266950755931446,0.0,0.0,0.0,0.0,0.0,0.16040656587580723,3.266950755931446,0.2813875421167743,0.0,3.150622894161285,Neutral
0.0,0.0,0.0,0.0,0.0,1.8854767751134534,1.7459867286362591,0.0,0.0,0.0,0.0,0.0,0.0,1.8854767751134534,1.8854767751134534,0.0,Neutral
0.15479151821162826,0.0,0.15479151821162826,0.0,0.2123739173192385,0.20169803888181861,0.4340719562010571,0.0,0.0,0.0,0.0,0.0,0.10618695865961925,0.8269065206701904,1.1049495669276954,0.5859280437989428,Neutral
0.14625750835240328,0.0,0.14625750835240328,0.0,0.048752502784134434,2.3743762513920674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5537424916475966,2.7487525027841344,0.19501001113653774,Neutral
0.0,0.0,0.0,0.14739879893972374,0.0,1.9760038391910568,2.4072182519143723,0.0,0.0,0.0,0.0,0.0,3.988479227959961,3.2316739516984003,0.5896581019045808,2.0395951957588947,Neutral
0.0,0.0,1.389067798993476,0.8421646071037958,0.0,0.7977808101524319,0.2153978720735465,0.0,0.0,0.0,0.0,0.0,1.6332059735978646,0.364083591860616,0.8744656710670226,2.143588052804271,Neutral
0.003699667901263491,0.0,0.003699667901263491,0.0,1.9596079799397539,0.1996518265430508,0.0,0.0,0.0,0.0,0.0,0.0,1.7938299080264413,0.1996518265430508,0.5263548154316794,2.129607979939754,Neutral
0.0,0.0,0.0,0.0,0.0,1.7184659112227931,0.08637024397180197,0.0,0.0,0.0,0.0,0.0,0.0,0.08637024397180197,1.9671762698375679,1.880806025865766,Neutral
0.4601960184332481,0.0,0.12271893824886615,0.0,0.0,1.8773177334561229,0.3067973456221654,0.0,0.0,0.0,0.0,0.0,0.5042927616590418,0.3067973456221654,2.5902143542857425,2.797709770322619,Neutral
0.0,0.0,0.0,0.06387217646223689,0.0,0.2020159779422204,0.31055922797771357,0.0,0.07257520591993398,0.0,0.023952066173338834,0.0,0.11790413234667768,0.4309586765332233,0.305070522128766,0.06387217646223689,Neutral
0.09381322077059467,0.0,0.09381322077059467,0.14384693851491182,0.06367834979332605,2.007525288308238,0.0,0.0,0.0,0.0,0.0,0.0,0.09381322077059467,2.007525288308238,2.217559006052555,0.3075927237968722,Neutral
0.2596697269457699,0.0,0.19038260270571222,0.1815304108228489,0.09486917587129484,0.39431328906579866,0.5988521918828633,0.0,0.0,0.0,0.20453890281706466,0.0,0.5988521918828633,0.5988521918828633,0.9738260270571223,0.7241563001113525,Neutral
0.0,0.0,0.0,0.03132722639636093,0.0,1.5066709589070246,3.3307442421506934,0.0,0.0,0.0,0.0,0.0,3.241583891593975,3.6555875209872033,0.32218882604378823,1.5753089055854437,Neutral
0.0,0.0,0.0,0.0,0.28,0.16477850371733577,1.0505745181744566,0.0,0.270969095001841,0.0,0.0,0.0,0.0,1.3654845475009205,2.0770442992565328,0.7052214962826642,Neutral
0.0976231726281157,0.0,0.0,0.0,1.5085219284626115,0.013547916019740472,0.0,0.0,0.004753654743768588,0.004753654743768588,0.0,0.004753654743768588,2.1918841368594215,0.004753654743768588,0.4380812130644066,2.6252116951800595,Neutral
0.0,0.0,0.0,0.0,0.0,0.39836872277796503,1.0583910513539208,0.0,0.26376537779549586,0.03026815810767986,0.1475754127429034,0.0,0.1475754127429034,1.3524357515450744,1.2826927453647765,0.07783240656260534,Neutral
0.0,0.0,0.14302225321291204,0.07702397768670333,0.4004623089961537,0.6021900970198354,1.8419040892531866,0.0,0.0,0.0,1.3167379699200545,0.0,2.4225599442167582,2.4110257021604946,0.6817191656547252,0.6932534077109889,Neutral
0.0698246652296087,0.0,0.0698246652296087,0.0,0.023274888409869562,2.376982466522961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.261894799137765,2.9381052008622346,0.6762104017244696,Neutral
0.04963524567410991,0.0,0.0,2.432140369667773,0.0,1.7343565559360294,0.0,0.0,0.0,0.0,0.0,0.0,0.832649592856366,0.0,1.9780317595078465,2.8048176228370547,Neutral
0.19597101986218818,0.0,0.0994929793146494,0.2376414695893459,0.47955183698668236,0.37089632602663525,0.021104571369774117,0.0,0.3352829391786918,0.3352829391786918,0.07683567356178354,0.0,1.306478040547539,0.7001493876711059,0.5011045713697742,1.1104481630133176,Neutral
